24887.491330398723
24725.68975945085
24725.68975945085
24502.215581783756
24500.601520241744
24500.00390501299
24500.000886515594
24500.000039843628
24500.000003602156
24500.000000446114
24500.000000446114
24500.000000090462
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
24500.0
