-0.7723834207607496
-1.0250143075965394
-1.5931673088996383
-1.8050842837925005
-2.3438770551990293
-6.303303207777395
-7.190757753236739
-7.190757753236739
-7.2401722604903025
-8.073963147623568
-8.222233628655994
-8.256939882324046
-8.3033196766593
-8.613367942988067
-8.613367942988067
-8.807035962911955
-8.873072087583125
-8.898619180274704
-8.916368038524805
-8.928475524325705
-8.93233024207114
-8.936788250186709
-8.938751619444686
-8.95187709758702
-8.956620866067773
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
-8.956761003906832
