100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
68.44970363947367
57.32362149375417
49.29966117516145
49.29966117516145
48.24437509027348
41.60567592655122
39.32097846233776
39.32097846233776
39.32097846233776
38.03042079643194
38.03042079643194
37.962700982911926
37.81319581247119
37.61825057102412
37.22953785562217
35.09836228474389
34.88335921796698
34.80496551311692
34.80496551311692
34.793620854322995
34.76555456603464
34.758034466598886
34.75632774089877
34.75413130406377
34.75161844500357
34.74976176629818
34.746215238177435
34.744843690188574
34.744843690188574
34.74454022781115
34.74374388762692
34.743252473308836
34.742653724423
34.74250800614953
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
34.74246746381146
