-0.5431891554011286
-1.5581721772009662
-1.5581721772009662
-2.354229933874237
-2.939189948991391
-3.2198213889367584
-5.286320652848567
-5.286320652848567
-6.433775281534675
-6.541546260636465
-6.798766896305821
-6.924025438989284
-7.231168490242795
-7.748039784996647
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
-7.87837280010412
